WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, DPQ_11, DPQS_2105_REF, DPQS_2105_NEW]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQS_2105_NEW	5.3973617	5.3365175	0.0608443	109	5.2521608	5.5021308
>> Best		1000000	16	IDENT_____	_RANDOM	SYSTEM   	20.0583276	19.4745474	0.5837802	109	18.1966005	20.2947811
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_11   	21.3307229	20.4560706	0.8746523	109	19.3603545	22.1576651
>> Best		1000000	16	IDENT_____	_RANDOM	DPQS_2105_REF	14.0501982	9.1036412	4.9465570	109	5.5229239	19.3119804
>> Best		1000000	16	IDENT_____	_RANDOM	DPQS_2105_NEW	6.5874316	5.8454517	0.7419799	109	5.4527139	9.7844303
>> Best		1000000	16	IDENT_____	PLATEAU	SYSTEM   	0.6898257	0.6768575	0.0129682	109	0.6509196	0.7077528
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_11   	0.8034570	0.7908977	0.0125593	109	0.7666070	0.8203518
>> Best		1000000	16	IDENT_____	PLATEAU	DPQS_2105_REF	0.7185085	0.7055476	0.0129609	109	0.6792287	0.7391249
>> Best		1000000	16	IDENT_____	PLATEAU	DPQS_2105_NEW	0.7189782	0.7052106	0.0137676	109	0.6736389	0.7373936
>> Best		1000000	16	IDENT_____	SHUFFLE	SYSTEM   	17.3033413	16.3927514	0.9105899	109	14.9593493	18.1685342
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_11   	31.1682035	30.8284966	0.3397068	109	30.3847899	32.4996172
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQS_2105_REF	26.9969372	26.2567093	0.7402279	109	24.2540432	27.2817160
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQS_2105_NEW	27.1262301	26.3414741	0.7847560	109	24.2561340	27.4865096
>> Best		1000000	16	REVERSE___	SPIRAL	SYSTEM   	35.4547798	35.2359260	0.2188539	109	35.0609939	35.7117096
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_11   	35.0923483	35.0611346	0.0312138	109	34.9944995	35.1381607
>> Best		1000000	16	REVERSE___	SPIRAL	DPQS_2105_REF	11.7047485	11.6261220	0.0786266	109	11.4801072	11.8200306
>> Best		1000000	16	REVERSE___	SPIRAL	DPQS_2105_NEW	11.8419431	11.7593613	0.0825818	109	11.6059119	11.9575142
>> Best		1000000	16	REVERSE___	STAGGER	SYSTEM   	7.8178627	7.6573215	0.1605412	109	7.5542682	8.9937545
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_11   	13.5477939	13.5104425	0.0373514	109	13.4500082	13.6452537
>> Best		1000000	16	REVERSE___	STAGGER	DPQS_2105_REF	8.5318201	8.1217835	0.4100367	109	7.4852753	8.9068772
>> Best		1000000	16	REVERSE___	STAGGER	DPQS_2105_NEW	8.5320203	8.1212589	0.4107614	109	7.4793080	8.9187930
>> Best		1000000	16	REVERSE___	SAWTOTH	SYSTEM   	11.2408581	11.2128327	0.0280254	109	11.1632829	11.2776473
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_11   	11.7544409	11.7261253	0.0283156	109	11.6686721	11.8009783
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQS_2105_REF	5.4356988	5.3740847	0.0616140	109	5.2923533	5.5180138
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQS_2105_NEW	5.4288879	5.3541432	0.0747447	109	5.2720870	5.5789308
>> Best		1000000	16	REVERSE___	_RANDOM	SYSTEM   	20.9768027	20.2583884	0.7184143	109	18.9171178	21.4004693
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_11   	21.5438758	20.4695620	1.0743138	109	18.7864947	22.1246310
>> Best		1000000	16	REVERSE___	_RANDOM	DPQS_2105_REF	14.4743753	9.6496093	4.8247660	109	5.5395859	19.5920372
>> Best		1000000	16	REVERSE___	_RANDOM	DPQS_2105_NEW	7.5853806	6.1481835	1.4371972	109	5.4673012	18.5254330
>> Best		1000000	16	REVERSE___	PLATEAU	SYSTEM   	0.7378790	0.7207005	0.0171785	109	0.6889285	0.7713447
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_11   	1.5203960	1.5072280	0.0131680	109	1.4880512	1.5451608
>> Best		1000000	16	REVERSE___	PLATEAU	DPQS_2105_REF	0.6810774	0.6653503	0.0157271	109	0.6252284	0.7050320
>> Best		1000000	16	REVERSE___	PLATEAU	DPQS_2105_NEW	0.6766689	0.6641329	0.0125360	109	0.6360740	0.6990592
>> Best		1000000	16	REVERSE___	SHUFFLE	SYSTEM   	22.0428117	20.1609042	1.8819075	109	17.8003819	24.2304364
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_11   	29.0184576	28.6553695	0.3630881	109	28.0330505	29.4520765
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQS_2105_REF	27.0384166	26.3017493	0.7366673	109	24.2604353	27.3876656
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQS_2105_NEW	27.0708998	26.3244924	0.7464074	109	24.3895614	27.4824038
>> Best		1000000	16	DITHER____	SPIRAL	SYSTEM   	29.0444290	28.9972689	0.0471600	109	28.8543275	29.0867673
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_11   	38.8387915	38.7913300	0.0474615	109	38.6803453	38.8955675
>> Best		1000000	16	DITHER____	SPIRAL	DPQS_2105_REF	11.5255203	11.4572347	0.0682856	109	11.3305611	11.6202326
>> Best		1000000	16	DITHER____	SPIRAL	DPQS_2105_NEW	11.8763078	11.8051025	0.0712052	109	11.6693471	11.9668945
>> Best		1000000	16	DITHER____	STAGGER	SYSTEM   	7.2506746	7.0448811	0.2057936	109	6.9257561	8.3708037
>> Best		1000000	16	DITHER____	STAGGER	DPQ_11   	12.7897628	12.7524092	0.0373536	109	12.6280449	12.8160556
>> Best		1000000	16	DITHER____	STAGGER	DPQS_2105_REF	7.2243072	7.0419117	0.1823955	109	6.9247440	8.3694940
>> Best		1000000	16	DITHER____	STAGGER	DPQS_2105_NEW	7.2337579	7.0418856	0.1918723	109	6.9245803	8.3549067
>> Best		1000000	16	DITHER____	SAWTOTH	SYSTEM   	13.3218448	13.2642562	0.0575886	109	13.1287010	13.3516429
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_11   	14.8588491	14.8320939	0.0267552	109	14.7828229	14.8852401
>> Best		1000000	16	DITHER____	SAWTOTH	DPQS_2105_REF	5.4519116	5.3836012	0.0683105	109	5.2871849	5.5629070
>> Best		1000000	16	DITHER____	SAWTOTH	DPQS_2105_NEW	5.4392009	5.3642650	0.0749359	109	5.2491856	5.5642798
>> Best		1000000	16	DITHER____	_RANDOM	SYSTEM   	20.8442447	20.1797210	0.6645237	109	19.0780462	21.5093965
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_11   	22.7752415	22.1503350	0.6249065	109	20.8864136	23.7323464
>> Best		1000000	16	DITHER____	_RANDOM	DPQS_2105_REF	15.0112031	9.3991813	5.6120218	109	5.5087202	20.2382262
>> Best		1000000	16	DITHER____	_RANDOM	DPQS_2105_NEW	13.4662735	8.6861622	4.7801113	109	5.4404822	19.9626782
>> Best		1000000	16	DITHER____	PLATEAU	SYSTEM   	2.9611006	2.9394850	0.0216157	109	2.9000799	2.9906677
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_11   	4.1430963	4.1195488	0.0235476	109	4.0743632	4.2029309
>> Best		1000000	16	DITHER____	PLATEAU	DPQS_2105_REF	2.8332076	2.8139426	0.0192650	109	2.7883827	2.8745210
>> Best		1000000	16	DITHER____	PLATEAU	DPQS_2105_NEW	2.8615060	2.8374751	0.0240310	109	2.7993406	2.9019291
>> Best		1000000	16	DITHER____	SHUFFLE	SYSTEM   	20.9306113	20.3022625	0.6283488	109	19.2077160	22.3793752
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_11   	33.4956387	33.0978738	0.3977649	109	32.6466805	34.5881125
>> Best		1000000	16	DITHER____	SHUFFLE	DPQS_2105_REF	25.2864792	24.3086628	0.9778164	109	21.7035502	25.8876346
>> Best		1000000	16	DITHER____	SHUFFLE	DPQS_2105_NEW	25.3000079	24.3449353	0.9550726	109	21.9048275	26.0827123
>> Best		1000000	16	REVERSE_BA	SPIRAL	SYSTEM   	33.7258045	33.5003238	0.2254807	109	33.3112154	34.0321361
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_11   	37.0886804	37.0543373	0.0343431	109	36.9851632	37.1331110
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQS_2105_REF	11.7860732	11.6959120	0.0901613	109	11.5137445	11.8876081
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQS_2105_NEW	11.8898072	11.8176596	0.0721475	109	11.6824639	11.9760779
>> Best		1000000	16	REVERSE_BA	STAGGER	SYSTEM   	7.4616575	7.4134641	0.0481934	109	7.3566233	7.5457742
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_11   	16.0455667	16.0206004	0.0249663	109	15.9802775	16.1013142
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQS_2105_REF	7.4751474	7.4239226	0.0512249	109	7.3639220	7.5541145
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQS_2105_NEW	7.4765671	7.4225154	0.0540517	109	7.3633966	7.5604334
>> Best		1000000	16	REVERSE_BA	SAWTOTH	SYSTEM   	6.3460179	6.3081900	0.0378279	109	6.2438190	6.3905688
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_11   	11.8630632	11.8348229	0.0282404	109	11.7658866	11.9087769
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQS_2105_REF	5.4303098	5.3685682	0.0617416	109	5.2952384	5.5305267
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	5.4089266	5.3437324	0.0651942	109	5.2702086	5.5197977
>> Best		1000000	16	REVERSE_BA	_RANDOM	SYSTEM   	19.6285834	19.2950316	0.3335518	109	18.5136436	19.7297437
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_11   	21.7265080	21.0046915	0.7218165	109	19.4604563	22.1297354
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQS_2105_REF	12.1033001	7.8329224	4.2703777	109	5.5522177	19.1091765
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQS_2105_NEW	8.8929451	6.4388145	2.4541306	109	5.4465710	17.7664132
>> Best		1000000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.6913500	0.6770455	0.0143045	109	0.6517193	0.7150758
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_11   	0.8009578	0.7896046	0.0113533	109	0.7678154	0.8197360
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.7212537	0.7093649	0.0118888	109	0.6796965	0.7713682
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.7154780	0.7044614	0.0110166	109	0.6764394	0.7317002
>> Best		1000000	16	REVERSE_BA	SHUFFLE	SYSTEM   	22.0076677	20.1432715	1.8643962	109	18.0299200	23.7422643
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_11   	29.1115125	28.8747167	0.2367958	109	28.3935005	30.4180812
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQS_2105_REF	26.7222064	26.0163363	0.7058701	109	24.2181693	27.1634800
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	26.7771636	26.0303665	0.7467971	109	24.1433467	27.2022687
>> Best		1000000	16	REVERSE_FR	SPIRAL	SYSTEM   	29.6923241	29.4909045	0.2014196	109	29.3208662	29.8994060
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_11   	36.6067284	36.5723318	0.0343966	109	36.5037492	36.6472399
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQS_2105_REF	11.8044752	11.7233577	0.0811175	109	11.5698618	11.9065022
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQS_2105_NEW	11.9456573	11.8634027	0.0822546	109	11.7063615	12.0558972
>> Best		1000000	16	REVERSE_FR	STAGGER	SYSTEM   	8.3953145	8.1171445	0.2781700	109	7.4067215	8.3709658
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_11   	17.5882932	17.5043030	0.0839902	109	17.3092994	17.6787828
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQS_2105_REF	7.5530394	7.3781474	0.1748920	109	7.2643253	7.9420201
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQS_2105_NEW	7.5572431	7.3795566	0.1776864	109	7.2606444	7.9227080
>> Best		1000000	16	REVERSE_FR	SAWTOTH	SYSTEM   	5.5787961	5.5464734	0.0323227	109	5.4754762	5.6144555
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_11   	8.2443324	8.2167616	0.0275708	109	8.1732285	8.3015703
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQS_2105_REF	5.4563864	5.3782025	0.0781839	109	5.2974022	5.6349575
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	5.4350169	5.3545378	0.0804791	109	5.2698491	5.6058451
>> Best		1000000	16	REVERSE_FR	_RANDOM	SYSTEM   	19.8522391	18.9985071	0.8537321	109	17.7582780	20.8550094
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_11   	22.1334179	20.8242261	1.3091918	109	18.9879691	22.9300952
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQS_2105_REF	8.6799853	6.6207358	2.0592495	109	5.5476903	19.8641107
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQS_2105_NEW	8.3625584	6.4872041	1.8753543	109	5.4530706	16.0264412
>> Best		1000000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.6858477	0.6696250	0.0162227	109	0.6394571	0.7104187
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_11   	3.1078519	3.0943911	0.0134608	109	3.0675238	3.1287872
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.6853067	0.6698147	0.0154919	109	0.6399689	0.7093892
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.6801614	0.6673005	0.0128609	109	0.6346879	0.7157971
>> Best		1000000	16	REVERSE_FR	SHUFFLE	SYSTEM   	20.6854750	19.5453507	1.1401243	109	17.5103556	22.3517179
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_11   	30.1729009	29.4632963	0.7096047	109	28.5299392	31.4886084
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQS_2105_REF	26.9405857	26.1983968	0.7421889	109	24.1341553	27.1827142
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	26.9528723	26.1820378	0.7708345	109	24.1416320	27.2517203
>> Best		1000000	256	IDENT_____	SPIRAL	SYSTEM   	15.2345036	15.0470217	0.1874820	109	14.9146402	16.2482764
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_11   	28.1942915	28.1726403	0.0216512	109	28.1167747	28.2156952
>> Best		1000000	256	IDENT_____	SPIRAL	DPQS_2105_REF	15.1536648	14.9656948	0.1879700	109	14.8401475	16.1286921
>> Best		1000000	256	IDENT_____	SPIRAL	DPQS_2105_NEW	15.1595576	14.9706764	0.1888812	109	14.8456078	16.1652320
>> Best		1000000	256	IDENT_____	STAGGER	SYSTEM   	13.4153712	13.2470928	0.1682783	109	13.1505616	14.5934484
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_11   	73.3904008	73.3607035	0.0296974	109	73.2911433	73.4169635
>> Best		1000000	256	IDENT_____	STAGGER	DPQS_2105_REF	13.4454993	13.2555830	0.1899163	109	13.1520897	14.4519718
>> Best		1000000	256	IDENT_____	STAGGER	DPQS_2105_NEW	13.4489155	13.2585274	0.1903881	109	13.1466662	14.4593629
>> Best		1000000	256	IDENT_____	SAWTOTH	SYSTEM   	20.8006496	20.6199237	0.1807260	109	20.4671837	21.7723396
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_11   	22.2339505	22.2113502	0.0226003	109	22.1644971	22.2610412
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQS_2105_REF	20.7228467	20.5523065	0.1705402	109	20.4282822	21.7260412
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQS_2105_NEW	20.7422170	20.5626933	0.1795237	109	20.3994476	21.7244460
>> Best		1000000	256	IDENT_____	_RANDOM	SYSTEM   	37.5749619	36.9281245	0.6468374	109	36.0154382	38.0500587
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_11   	44.4710935	43.7731451	0.6979484	109	42.5423324	44.6735540
>> Best		1000000	256	IDENT_____	_RANDOM	DPQS_2105_REF	6.0276808	5.9711634	0.0565174	109	5.8981397	6.1097533
>> Best		1000000	256	IDENT_____	_RANDOM	DPQS_2105_NEW	6.0092791	5.9581393	0.0511398	109	5.8792160	6.0845675
>> Best		1000000	256	IDENT_____	PLATEAU	SYSTEM   	0.6889404	0.6758270	0.0131134	109	0.6469985	0.7132738
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_11   	0.7986693	0.7876850	0.0109843	109	0.7664279	0.8109267
>> Best		1000000	256	IDENT_____	PLATEAU	DPQS_2105_REF	0.7205835	0.7078664	0.0127171	109	0.6798167	0.7451344
>> Best		1000000	256	IDENT_____	PLATEAU	DPQS_2105_NEW	0.7157733	0.7040107	0.0117626	109	0.6810796	0.7313013
>> Best		1000000	256	IDENT_____	SHUFFLE	SYSTEM   	11.6411806	9.9501784	1.6910022	109	7.6369583	12.0437984
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_11   	23.4876202	23.4358500	0.0517702	109	23.3380304	23.5325333
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQS_2105_REF	18.4663050	13.2786276	5.1876774	109	11.0913461	28.1444024
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQS_2105_NEW	18.5038811	13.2903159	5.2135652	109	11.0820641	27.9996732
>> Best		1000000	256	REVERSE___	SPIRAL	SYSTEM   	20.5387307	20.2753136	0.2634171	109	20.0756726	21.0163933
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_11   	21.5177650	21.4952434	0.0225216	109	21.4532739	21.5462365
>> Best		1000000	256	REVERSE___	SPIRAL	DPQS_2105_REF	9.5660623	9.5072390	0.0588234	109	9.3801724	9.6211785
>> Best		1000000	256	REVERSE___	SPIRAL	DPQS_2105_NEW	9.7122709	9.6440492	0.0682217	109	9.5284005	9.7900084
>> Best		1000000	256	REVERSE___	STAGGER	SYSTEM   	14.1046343	13.9413524	0.1632819	109	13.8345933	15.2867082
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_11   	73.8026088	73.7689352	0.0336735	109	73.6772363	73.8243070
>> Best		1000000	256	REVERSE___	STAGGER	DPQS_2105_REF	14.9837887	14.8110614	0.1727273	109	14.7032279	16.1553026
>> Best		1000000	256	REVERSE___	STAGGER	DPQS_2105_NEW	14.9834379	14.8114696	0.1719682	109	14.7113571	16.1381502
>> Best		1000000	256	REVERSE___	SAWTOTH	SYSTEM   	21.4435441	21.2795338	0.1640103	109	21.1347481	22.4619345
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_11   	22.0192287	21.9959373	0.0232914	109	21.9484270	22.0545081
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQS_2105_REF	20.1546196	19.9821803	0.1724393	109	19.8562900	21.1707439
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQS_2105_NEW	20.1462785	19.9791446	0.1671339	109	19.8630255	21.1658380
>> Best		1000000	256	REVERSE___	_RANDOM	SYSTEM   	37.8195198	37.2752010	0.5443189	109	36.0608510	37.7595490
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_11   	43.3770585	42.7127419	0.6643166	109	41.6605626	43.6849950
>> Best		1000000	256	REVERSE___	_RANDOM	DPQS_2105_REF	6.0376870	5.9769716	0.0607154	109	5.8890233	6.1154337
>> Best		1000000	256	REVERSE___	_RANDOM	DPQS_2105_NEW	6.0148383	5.9591877	0.0556506	109	5.8811757	6.1106858
>> Best		1000000	256	REVERSE___	PLATEAU	SYSTEM   	0.6842834	0.6700870	0.0141964	109	0.6430566	0.7111339
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_11   	1.5218288	1.5084887	0.0133401	109	1.4842460	1.5408645
>> Best		1000000	256	REVERSE___	PLATEAU	DPQS_2105_REF	0.6757493	0.6620039	0.0137454	109	0.6286657	0.6982330
>> Best		1000000	256	REVERSE___	PLATEAU	DPQS_2105_NEW	0.6783228	0.6621722	0.0161506	109	0.6330226	0.7081005
>> Best		1000000	256	REVERSE___	SHUFFLE	SYSTEM   	16.1525998	15.0423571	1.1102426	109	11.2614305	16.0879722
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_11   	20.7641317	20.7154750	0.0486568	109	20.6177342	20.8089245
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQS_2105_REF	19.4136879	14.9668766	4.4468113	109	13.2243268	27.7980843
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQS_2105_NEW	19.4366695	14.9759399	4.4607295	109	13.2338940	28.2816115
>> Best		1000000	256	DITHER____	SPIRAL	SYSTEM   	20.0398960	20.0068467	0.0330494	109	19.9497792	20.0781008
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_11   	31.1976368	31.1638138	0.0338230	109	31.0956058	31.2488898
>> Best		1000000	256	DITHER____	SPIRAL	DPQS_2105_REF	10.2643510	10.1884963	0.0758546	109	10.0458669	10.4301596
>> Best		1000000	256	DITHER____	SPIRAL	DPQS_2105_NEW	10.8003497	10.7347621	0.0655876	109	10.6156705	10.8760573
>> Best		1000000	256	DITHER____	STAGGER	SYSTEM   	13.4675768	13.2858289	0.1817479	109	13.1724805	14.5104000
>> Best		1000000	256	DITHER____	STAGGER	DPQ_11   	75.1757274	75.1454367	0.0302907	109	75.0599602	75.2031137
>> Best		1000000	256	DITHER____	STAGGER	DPQS_2105_REF	13.4901998	13.3025723	0.1876274	109	13.2052878	14.5000984
>> Best		1000000	256	DITHER____	STAGGER	DPQS_2105_NEW	13.4916245	13.3000729	0.1915516	109	13.1869569	14.4961665
>> Best		1000000	256	DITHER____	SAWTOTH	SYSTEM   	26.5740509	26.5295738	0.0444771	109	26.4286041	26.6186858
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_11   	28.0277406	27.9959117	0.0318289	109	27.9303961	28.0896119
>> Best		1000000	256	DITHER____	SAWTOTH	DPQS_2105_REF	8.3421009	8.2776735	0.0644274	109	8.1907104	8.4083218
>> Best		1000000	256	DITHER____	SAWTOTH	DPQS_2105_NEW	8.2382264	8.1804418	0.0577846	109	8.0861962	8.3088583
>> Best		1000000	256	DITHER____	_RANDOM	SYSTEM   	37.7726661	37.2022242	0.5704419	109	36.2541984	38.5931324
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_11   	42.8767532	42.3659953	0.5107579	109	41.1337641	42.9529505
>> Best		1000000	256	DITHER____	_RANDOM	DPQS_2105_REF	8.5919452	8.5285011	0.0634441	109	8.4252333	8.6620011
>> Best		1000000	256	DITHER____	_RANDOM	DPQS_2105_NEW	8.4824474	8.4196574	0.0627899	109	8.3099750	8.5787074
>> Best		1000000	256	DITHER____	PLATEAU	SYSTEM   	3.0793406	3.0565835	0.0227571	109	3.0260641	3.1483397
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_11   	3.6954314	3.6730048	0.0224266	109	3.6436242	3.7532546
>> Best		1000000	256	DITHER____	PLATEAU	DPQS_2105_REF	2.8772585	2.8507982	0.0264603	109	2.8011337	2.9289152
>> Best		1000000	256	DITHER____	PLATEAU	DPQS_2105_NEW	2.9624161	2.9417656	0.0206506	109	2.9136364	3.0368647
>> Best		1000000	256	DITHER____	SHUFFLE	SYSTEM   	11.4622437	11.4083888	0.0538549	109	11.3149400	11.5191657
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_11   	26.0290755	25.9733671	0.0557083	109	25.8341352	26.0932776
>> Best		1000000	256	DITHER____	SHUFFLE	DPQS_2105_REF	27.5158915	26.2069911	1.3089004	109	22.8837645	28.1946628
>> Best		1000000	256	DITHER____	SHUFFLE	DPQS_2105_NEW	27.4885202	26.2287461	1.2597741	109	23.1188515	28.2999533
>> Best		1000000	256	REVERSE_BA	SPIRAL	SYSTEM   	23.5417518	23.3326889	0.2090629	109	23.1522895	23.7382415
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQ_11   	26.9556663	26.9289786	0.0266877	109	26.8653196	26.9853244
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQS_2105_REF	10.5607063	10.3195579	0.2411484	109	10.1596195	11.5572125
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQS_2105_NEW	10.6801545	10.4518598	0.2282947	109	10.2841750	11.6656418
>> Best		1000000	256	REVERSE_BA	STAGGER	SYSTEM   	13.7764134	13.5893010	0.1871124	109	13.4790214	14.8025572
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQ_11   	74.8271771	74.7140627	0.1131144	109	74.5862285	74.9824875
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQS_2105_REF	13.8059610	13.6191808	0.1867803	109	13.5143123	14.8081645
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQS_2105_NEW	13.8123633	13.6216272	0.1907361	109	13.5098373	14.8134906
>> Best		1000000	256	REVERSE_BA	SAWTOTH	SYSTEM   	19.6137453	19.4174460	0.1962993	109	19.2886009	20.2513783
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQ_11   	22.9371859	22.9120890	0.0250968	109	22.8623953	22.9626268
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQS_2105_REF	19.5223749	19.3247437	0.1976312	109	19.1851822	20.1438917
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	19.5227032	19.3239400	0.1987633	109	19.1816358	20.1538351
>> Best		1000000	256	REVERSE_BA	_RANDOM	SYSTEM   	37.7108825	37.4024430	0.3084394	109	36.6633966	37.9744871
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQ_11   	42.9346466	42.2493912	0.6852554	109	41.3187971	43.4353361
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQS_2105_REF	6.0364626	5.9788264	0.0576362	109	5.9006163	6.1307856
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQS_2105_NEW	6.0163552	5.9608680	0.0554872	109	5.8769877	6.1052631
>> Best		1000000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.6835257	0.6707744	0.0127513	109	0.6452214	0.7137372
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.7995800	0.7875685	0.0120116	109	0.7574836	0.8202657
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.7174050	0.7052836	0.0121214	109	0.6800596	0.7366640
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.7142852	0.7031710	0.0111142	109	0.6784139	0.7265888
>> Best		1000000	256	REVERSE_BA	SHUFFLE	SYSTEM   	12.4218178	11.7883218	0.6334960	109	10.3676921	12.5424942
>> Best		1000000	256	REVERSE_BA	SHUFFLE	DPQ_11   	21.5522517	21.5138363	0.0384154	109	21.4365227	21.6008293
