WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [50000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384, 65536]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_04_05, DPQ_19_05_01]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		50000	65536	REVERSE_FR	PLATEAU	BASELINE 	0.0102534	0.0099700	0.0002835	109	0.0091710	0.0104858
>> Best		50000	65536	REVERSE_FR	PLATEAU	DPQ_11   	0.0554488	0.0551607	0.0002881	109	0.0545221	0.0565489
>> Best		50000	65536	REVERSE_FR	PLATEAU	DPQ_19_04_05	0.0572117	0.0569969	0.0002149	109	0.0565768	0.0584348
>> Best		50000	65536	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0573343	0.0570391	0.0002952	109	0.0562627	0.0580975
>> Best		50000	65536	REVERSE_FR	SHUFFLE	BASELINE 	0.0103443	0.0100321	0.0003122	109	0.0093712	0.0106231
>> Best		50000	65536	REVERSE_FR	SHUFFLE	DPQ_11   	0.1990099	0.1144546	0.0845553	109	0.0555314	0.2610684
>> Best		50000	65536	REVERSE_FR	SHUFFLE	DPQ_19_04_05	0.1311347	0.0890256	0.0421091	109	0.0590857	0.1684203
>> Best		50000	65536	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.1311545	0.0889940	0.0421605	109	0.0592827	0.1688096
>> Best		50000	65536	REVERSE_BA	SPIRAL	BASELINE 	0.0102051	0.0099404	0.0002647	109	0.0094886	0.0105309
>> Best		50000	65536	REVERSE_BA	SPIRAL	DPQ_11   	0.2400946	0.2381911	0.0019035	109	0.2361633	0.2451229
>> Best		50000	65536	REVERSE_BA	SPIRAL	DPQ_19_04_05	0.1740969	0.1728766	0.0012203	109	0.1716745	0.1778625
>> Best		50000	65536	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.1740647	0.1728680	0.0011967	109	0.1717343	0.1782018
>> Best		50000	65536	REVERSE_BA	STAGGER	BASELINE 	0.0103585	0.0101218	0.0002367	109	0.0095026	0.0105217
>> Best		50000	65536	REVERSE_BA	STAGGER	DPQ_11   	3.3055766	3.2923988	0.0131779	109	3.2836078	3.4091708
>> Best		50000	65536	REVERSE_BA	STAGGER	DPQ_19_04_05	3.2320641	3.2280399	0.0040243	109	3.2233952	3.2524026
>> Best		50000	65536	REVERSE_BA	STAGGER	DPQ_19_05_01	3.2146318	3.2066784	0.0079534	109	3.1990307	3.2344208
>> Best		50000	65536	REVERSE_BA	SAWTOTH	BASELINE 	0.0103482	0.0100360	0.0003122	109	0.0092981	0.0106229
>> Best		50000	65536	REVERSE_BA	SAWTOTH	DPQ_11   	0.1831944	0.1819945	0.0011999	109	0.1805570	0.1874841
>> Best		50000	65536	REVERSE_BA	SAWTOTH	DPQ_19_04_05	0.1446591	0.1428775	0.0017816	109	0.1412074	0.1495862
>> Best		50000	65536	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.1441208	0.1424913	0.0016296	109	0.1409232	0.1496734
>> Best		50000	65536	REVERSE_BA	_RANDOM	BASELINE 	0.0103389	0.0099929	0.0003460	109	0.0091228	0.0105940
>> Best		50000	65536	REVERSE_BA	_RANDOM	DPQ_11   	3.7815665	3.7397537	0.0418128	109	3.6449047	3.8593527
>> Best		50000	65536	REVERSE_BA	_RANDOM	DPQ_19_04_05	3.4687234	3.4449456	0.0237778	109	3.3901736	3.4795735
>> Best		50000	65536	REVERSE_BA	_RANDOM	DPQ_19_05_01	3.4906463	3.4635216	0.0271247	109	3.4075807	3.5120481
>> Best		50000	65536	REVERSE_BA	PLATEAU	BASELINE 	0.0102272	0.0099570	0.0002702	109	0.0094839	0.0104766
>> Best		50000	65536	REVERSE_BA	PLATEAU	DPQ_11   	0.1833850	0.1820394	0.0013456	109	0.1805408	0.1876329
>> Best		50000	65536	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.1439817	0.1424641	0.0015177	109	0.1410664	0.1501015
>> Best		50000	65536	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.1444034	0.1427148	0.0016886	109	0.1411898	0.1504169
>> Best		50000	65536	REVERSE_BA	SHUFFLE	BASELINE 	0.0103629	0.0100370	0.0003258	109	0.0093777	0.0106210
>> Best		50000	65536	REVERSE_BA	SHUFFLE	DPQ_11   	0.2542188	0.2084864	0.0457325	109	0.1725595	0.3463310
>> Best		50000	65536	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.1724713	0.1575312	0.0149401	109	0.1435461	0.1897560
>> Best		50000	65536	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.1733785	0.1579921	0.0153864	109	0.1435207	0.1905190
>> Best		50000	65536	SORT______	SPIRAL	BASELINE 	0.0101629	0.0098615	0.0003014	109	0.0092368	0.0103453
>> Best		50000	65536	SORT______	SPIRAL	DPQ_11   	0.0458250	0.0456238	0.0002012	109	0.0452485	0.0467966
>> Best		50000	65536	SORT______	SPIRAL	DPQ_19_04_05	0.0426510	0.0424005	0.0002504	109	0.0419484	0.0435983
>> Best		50000	65536	SORT______	SPIRAL	DPQ_19_05_01	0.0430346	0.0426882	0.0003464	109	0.0419781	0.0439398
>> Best		50000	65536	SORT______	STAGGER	BASELINE 	0.0102105	0.0099202	0.0002902	109	0.0093449	0.0104494
>> Best		50000	65536	SORT______	STAGGER	DPQ_11   	0.0463185	0.0458486	0.0004699	109	0.0450391	0.0470776
>> Best		50000	65536	SORT______	STAGGER	DPQ_19_04_05	0.0426927	0.0424398	0.0002529	109	0.0419457	0.0435627
>> Best		50000	65536	SORT______	STAGGER	DPQ_19_05_01	0.0430845	0.0426603	0.0004242	109	0.0419395	0.0438603
>> Best		50000	65536	SORT______	SAWTOTH	BASELINE 	0.0103384	0.0099091	0.0004293	109	0.0085229	0.0106545
>> Best		50000	65536	SORT______	SAWTOTH	DPQ_11   	0.0460514	0.0457322	0.0003192	109	0.0449687	0.0466505
>> Best		50000	65536	SORT______	SAWTOTH	DPQ_19_04_05	0.0429962	0.0425852	0.0004110	109	0.0419028	0.0437656
>> Best		50000	65536	SORT______	SAWTOTH	DPQ_19_05_01	0.0427061	0.0424597	0.0002464	109	0.0417329	0.0434642
>> Best		50000	65536	SORT______	_RANDOM	BASELINE 	0.0106504	0.0100134	0.0006370	109	0.0089472	0.0107876
>> Best		50000	65536	SORT______	_RANDOM	DPQ_11   	0.0461194	0.0457894	0.0003300	109	0.0450454	0.0468613
>> Best		50000	65536	SORT______	_RANDOM	DPQ_19_04_05	0.0428574	0.0425117	0.0003457	109	0.0418963	0.0434954
>> Best		50000	65536	SORT______	_RANDOM	DPQ_19_05_01	0.0429180	0.0425594	0.0003585	109	0.0417611	0.0435674
>> Best		50000	65536	SORT______	PLATEAU	BASELINE 	0.0106489	0.0100398	0.0006090	109	0.0087180	0.0107510
>> Best		50000	65536	SORT______	PLATEAU	DPQ_11   	0.0459535	0.0456365	0.0003170	109	0.0450320	0.0463654
>> Best		50000	65536	SORT______	PLATEAU	DPQ_19_04_05	0.0427641	0.0424698	0.0002943	109	0.0419322	0.0430090
>> Best		50000	65536	SORT______	PLATEAU	DPQ_19_05_01	0.0426871	0.0424288	0.0002583	109	0.0418599	0.0428875
>> Best		50000	65536	SORT______	SHUFFLE	BASELINE 	0.0105774	0.0099750	0.0006024	109	0.0088280	0.0107423
>> Best		50000	65536	SORT______	SHUFFLE	DPQ_11   	0.0459534	0.0456835	0.0002699	109	0.0451473	0.0467141
>> Best		50000	65536	SORT______	SHUFFLE	DPQ_19_04_05	0.0427970	0.0425692	0.0002277	109	0.0421704	0.0437870
>> Best		50000	65536	SORT______	SHUFFLE	DPQ_19_05_01	0.0428027	0.0425475	0.0002552	109	0.0420355	0.0435652
>> Best		50000	65536	DITHER____	SPIRAL	BASELINE 	0.0106396	0.0100614	0.0005782	109	0.0088816	0.0107873
>> Best		50000	65536	DITHER____	SPIRAL	DPQ_11   	0.3807329	0.3792730	0.0014599	109	0.3760251	0.3820484
>> Best		50000	65536	DITHER____	SPIRAL	DPQ_19_04_05	0.2696764	0.2675299	0.0021465	109	0.2637824	0.2764679
>> Best		50000	65536	DITHER____	SPIRAL	DPQ_19_05_01	0.2706880	0.2682942	0.0023938	109	0.2648528	0.2775436
>> Best		50000	65536	DITHER____	STAGGER	BASELINE 	0.0106546	0.0100464	0.0006082	109	0.0088152	0.0107676
>> Best		50000	65536	DITHER____	STAGGER	DPQ_11   	3.2648966	3.2573660	0.0075306	109	3.2484630	3.3000361
>> Best		50000	65536	DITHER____	STAGGER	DPQ_19_04_05	3.1793415	3.1775665	0.0017749	109	3.1731064	3.1836162
>> Best		50000	65536	DITHER____	STAGGER	DPQ_19_05_01	3.1794927	3.1775366	0.0019561	109	3.1735924	3.1847668
>> Best		50000	65536	DITHER____	SAWTOTH	BASELINE 	0.0108137	0.0101499	0.0006638	109	0.0088142	0.0107982
>> Best		50000	65536	DITHER____	SAWTOTH	DPQ_11   	0.4753015	0.4673173	0.0079842	109	0.4596104	0.5209429
>> Best		50000	65536	DITHER____	SAWTOTH	DPQ_19_04_05	0.4231196	0.4196841	0.0034354	109	0.4151599	0.4339632
>> Best		50000	65536	DITHER____	SAWTOTH	DPQ_19_05_01	0.4249678	0.4207071	0.0042607	109	0.4155117	0.4365816
>> Best		50000	65536	DITHER____	_RANDOM	BASELINE 	0.0106993	0.0101422	0.0005570	109	0.0088115	0.0107818
>> Best		50000	65536	DITHER____	_RANDOM	DPQ_11   	3.8069002	3.7806598	0.0262404	109	3.7357090	3.8729847
>> Best		50000	65536	DITHER____	_RANDOM	DPQ_19_04_05	3.4793121	3.4396170	0.0396951	109	3.3863057	3.5093835
>> Best		50000	65536	DITHER____	_RANDOM	DPQ_19_05_01	3.5259982	3.4899728	0.0360253	109	3.4299311	3.5516440
>> Best		50000	65536	DITHER____	PLATEAU	BASELINE 	0.0107979	0.0102174	0.0005805	109	0.0089184	0.0107722
>> Best		50000	65536	DITHER____	PLATEAU	DPQ_11   	0.4746578	0.4666305	0.0080273	109	0.4583832	0.5214313
>> Best		50000	65536	DITHER____	PLATEAU	DPQ_19_04_05	0.4246343	0.4206650	0.0039692	109	0.4160886	0.4347326
>> Best		50000	65536	DITHER____	PLATEAU	DPQ_19_05_01	0.4233020	0.4197645	0.0035374	109	0.4147503	0.4334519
>> Best		50000	65536	DITHER____	SHUFFLE	BASELINE 	0.0107789	0.0101829	0.0005961	109	0.0089475	0.0107742
>> Best		50000	65536	DITHER____	SHUFFLE	DPQ_11   	0.4867415	0.4465382	0.0402033	109	0.4049695	0.5133644
>> Best		50000	65536	DITHER____	SHUFFLE	DPQ_19_04_05	0.3541872	0.3192873	0.0348998	109	0.2908211	0.3897534
>> Best		50000	65536	DITHER____	SHUFFLE	DPQ_19_05_01	0.3566874	0.3231250	0.0335624	109	0.2964831	0.3918505
