WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [10000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	256	DITHER____	SAWTOTH	MARLIN   	0.2280483	0.2175930	0.0104552	109	0.2059641	0.2310361
>> Best		10000	256	DITHER____	_RANDOM	BASELINE 	0.0012959	0.0012533	0.0000426	109	0.0011648	0.0013420
>> Best		10000	256	DITHER____	_RANDOM	DPQ_11   	0.4283477	0.4254854	0.0028623	109	0.4199689	0.4294079
>> Best		10000	256	DITHER____	_RANDOM	DPQ_18_11_21	0.4626844	0.4538591	0.0088253	109	0.4341010	0.4679253
>> Best		10000	256	DITHER____	_RANDOM	DPQ_18_11_27	0.4264692	0.4201974	0.0062718	109	0.4094489	0.4301285
>> Best		10000	256	DITHER____	_RANDOM	DPQ_18_11I	0.4638288	0.4547643	0.0090645	109	0.4336096	0.4690554
>> Best		10000	256	DITHER____	_RANDOM	RADIX    	0.1094363	0.1065029	0.0029334	109	0.1036640	0.1120549
>> Best		10000	256	DITHER____	_RANDOM	MARLIN   	0.6808335	0.6798545	0.0009791	109	0.6778630	0.6817157
>> Best		10000	256	DITHER____	PLATEAU	BASELINE 	0.0013028	0.0012601	0.0000427	109	0.0011557	0.0013511
>> Best		10000	256	DITHER____	PLATEAU	DPQ_11   	0.0352541	0.0321761	0.0030780	109	0.0294568	0.0378580
>> Best		10000	256	DITHER____	PLATEAU	DPQ_18_11_21	0.0274777	0.0270715	0.0004062	109	0.0262957	0.0279058
>> Best		10000	256	DITHER____	PLATEAU	DPQ_18_11_27	0.0307177	0.0302326	0.0004850	109	0.0288373	0.0308147
>> Best		10000	256	DITHER____	PLATEAU	DPQ_18_11I	0.0283089	0.0265635	0.0017454	109	0.0253678	0.0302078
>> Best		10000	256	DITHER____	PLATEAU	RADIX    	0.1056989	0.1056064	0.0000925	109	0.1053932	0.1058042
>> Best		10000	256	DITHER____	PLATEAU	MARLIN   	0.2326816	0.2230457	0.0096359	109	0.2151498	0.2425959
>> Best		10000	256	DITHER____	SHUFFLE	BASELINE 	0.0012951	0.0012489	0.0000462	109	0.0011263	0.0013385
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_11   	0.1689940	0.1619062	0.0070878	109	0.1500871	0.1736476
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_18_11_21	0.0969979	0.0898858	0.0071121	109	0.0752870	0.0991201
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_18_11_27	0.0829587	0.0807214	0.0022373	109	0.0768525	0.0851443
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_18_11I	0.0973257	0.0946766	0.0026491	109	0.0905889	0.1004831
>> Best		10000	256	DITHER____	SHUFFLE	RADIX    	0.2047120	0.1893802	0.0153318	109	0.1668394	0.2040989
>> Best		10000	256	DITHER____	SHUFFLE	MARLIN   	0.1357413	0.1338016	0.0019397	109	0.1312439	0.1415963
>> Best		10000	1024	IDENT_____	STAGGER	BASELINE 	0.0012804	0.0012427	0.0000377	109	0.0011621	0.0013114
>> Best		10000	1024	IDENT_____	STAGGER	DPQ_11   	0.4348350	0.4335738	0.0012612	109	0.4315475	0.4361956
>> Best		10000	1024	IDENT_____	STAGGER	DPQ_18_11_21	0.4745249	0.4577291	0.0167958	109	0.4300782	0.4731293
>> Best		10000	1024	IDENT_____	STAGGER	DPQ_18_11_27	0.4557009	0.4403601	0.0153408	109	0.4249779	0.4580453
>> Best		10000	1024	IDENT_____	STAGGER	DPQ_18_11I	0.4804056	0.4619993	0.0184062	109	0.4318182	0.4823392
>> Best		10000	1024	IDENT_____	STAGGER	RADIX    	0.1436174	0.1433952	0.0002222	109	0.1429757	0.1438129
>> Best		10000	1024	IDENT_____	STAGGER	MARLIN   	0.2451205	0.2438283	0.0012922	109	0.2417932	0.2461702
>> Best		10000	1024	IDENT_____	SAWTOTH	BASELINE 	0.0012911	0.0012493	0.0000418	109	0.0011577	0.0013330
>> Best		10000	1024	IDENT_____	SAWTOTH	DPQ_11   	0.0873009	0.0872237	0.0000771	109	0.0870599	0.0873691
>> Best		10000	1024	IDENT_____	SAWTOTH	DPQ_18_11_21	0.0597500	0.0583756	0.0013744	109	0.0562456	0.0597457
>> Best		10000	1024	IDENT_____	SAWTOTH	DPQ_18_11_27	0.0750393	0.0626831	0.0123563	109	0.0598317	0.1464497
>> Best		10000	1024	IDENT_____	SAWTOTH	DPQ_18_11I	0.0593989	0.0585176	0.0008813	109	0.0571817	0.0600472
>> Best		10000	1024	IDENT_____	SAWTOTH	RADIX    	0.0879972	0.0879131	0.0000841	109	0.0877148	0.0880635
>> Best		10000	1024	IDENT_____	SAWTOTH	MARLIN   	0.1418151	0.1409992	0.0008159	109	0.1398813	0.1425272
>> Best		10000	1024	IDENT_____	_RANDOM	BASELINE 	0.0013006	0.0012540	0.0000466	109	0.0011439	0.0013392
>> Best		10000	1024	IDENT_____	_RANDOM	DPQ_11   	0.6239953	0.6175024	0.0064929	109	0.6031646	0.6301590
>> Best		10000	1024	IDENT_____	_RANDOM	DPQ_18_11_21	0.5835285	0.5760564	0.0074721	109	0.5631537	0.5883902
>> Best		10000	1024	IDENT_____	_RANDOM	DPQ_18_11_27	0.5291540	0.5237611	0.0053929	109	0.5142849	0.5316465
>> Best		10000	1024	IDENT_____	_RANDOM	DPQ_18_11I	0.5832418	0.5756367	0.0076051	109	0.5624939	0.5886206
>> Best		10000	1024	IDENT_____	_RANDOM	RADIX    	0.1498382	0.1491185	0.0007197	109	0.1473492	0.1507192
>> Best		10000	1024	IDENT_____	_RANDOM	MARLIN   	0.7406443	0.7398836	0.0007607	109	0.7381208	0.7413162
>> Best		10000	1024	IDENT_____	PLATEAU	BASELINE 	0.0012896	0.0012428	0.0000468	109	0.0011483	0.0013422
>> Best		10000	1024	IDENT_____	PLATEAU	DPQ_11   	0.0089543	0.0084263	0.0005280	109	0.0074206	0.0090790
>> Best		10000	1024	IDENT_____	PLATEAU	DPQ_18_11_21	0.0070725	0.0070533	0.0000192	109	0.0069895	0.0070896
>> Best		10000	1024	IDENT_____	PLATEAU	DPQ_18_11_27	0.0087107	0.0082424	0.0004683	109	0.0078276	0.0112288
>> Best		10000	1024	IDENT_____	PLATEAU	DPQ_18_11I	0.0070775	0.0070558	0.0000217	109	0.0069930	0.0070952
>> Best		10000	1024	IDENT_____	PLATEAU	RADIX    	0.0075695	0.0060854	0.0014842	109	0.0051164	0.0091448
>> Best		10000	1024	IDENT_____	PLATEAU	MARLIN   	0.0407903	0.0406250	0.0001653	109	0.0403147	0.0410674
>> Best		10000	1024	IDENT_____	SHUFFLE	BASELINE 	0.0012853	0.0012478	0.0000376	109	0.0011641	0.0013225
>> Best		10000	1024	IDENT_____	SHUFFLE	DPQ_11   	0.1069805	0.0850675	0.0219130	109	0.0361307	0.1117852
>> Best		10000	1024	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0549916	0.0384923	0.0164993	109	0.0138432	0.0681925
>> Best		10000	1024	IDENT_____	SHUFFLE	DPQ_18_11_27	0.0576022	0.0380923	0.0195099	109	0.0131189	0.0649624
>> Best		10000	1024	IDENT_____	SHUFFLE	DPQ_18_11I	0.0673198	0.0433868	0.0239331	109	0.0143005	0.0793807
>> Best		10000	1024	IDENT_____	SHUFFLE	RADIX    	0.1715354	0.1066342	0.0649012	109	0.0316638	0.2050968
>> Best		10000	1024	IDENT_____	SHUFFLE	MARLIN   	0.1057642	0.0894794	0.0162848	109	0.0482333	0.1059125
>> Best		10000	1024	REVERSE___	STAGGER	BASELINE 	0.0012895	0.0012434	0.0000461	109	0.0011531	0.0013315
>> Best		10000	1024	REVERSE___	STAGGER	DPQ_11   	0.4456859	0.4428647	0.0028212	109	0.4376293	0.4454258
>> Best		10000	1024	REVERSE___	STAGGER	DPQ_18_11_21	0.4987309	0.4783527	0.0203782	109	0.4719946	0.6873302
>> Best		10000	1024	REVERSE___	STAGGER	DPQ_18_11_27	0.4597834	0.4583230	0.0014604	109	0.4557236	0.4614596
>> Best		10000	1024	REVERSE___	STAGGER	DPQ_18_11I	0.4839001	0.4732058	0.0106943	109	0.4573968	0.4874216
>> Best		10000	1024	REVERSE___	STAGGER	RADIX    	0.1433804	0.1431307	0.0002497	109	0.1425800	0.1435612
>> Best		10000	1024	REVERSE___	STAGGER	MARLIN   	0.2513755	0.2509367	0.0004388	109	0.2501019	0.2518364
>> Best		10000	1024	REVERSE___	SAWTOTH	BASELINE 	0.0012950	0.0012488	0.0000462	109	0.0011577	0.0013491
>> Best		10000	1024	REVERSE___	SAWTOTH	DPQ_11   	0.0940592	0.0913090	0.0027501	109	0.0896863	0.0973052
>> Best		10000	1024	REVERSE___	SAWTOTH	DPQ_18_11_21	0.0638668	0.0624496	0.0014172	109	0.0608843	0.0642407
>> Best		10000	1024	REVERSE___	SAWTOTH	DPQ_18_11_27	0.0662435	0.0637122	0.0025313	109	0.0618225	0.0685344
>> Best		10000	1024	REVERSE___	SAWTOTH	DPQ_18_11I	0.0605997	0.0599013	0.0006984	109	0.0590926	0.0612604
>> Best		10000	1024	REVERSE___	SAWTOTH	RADIX    	0.0972625	0.0959964	0.0012661	109	0.0947027	0.0986541
>> Best		10000	1024	REVERSE___	SAWTOTH	MARLIN   	0.2022947	0.1997281	0.0025666	109	0.1952896	0.2033515
>> Best		10000	1024	REVERSE___	_RANDOM	BASELINE 	0.0013085	0.0012597	0.0000487	109	0.0011604	0.0013612
>> Best		10000	1024	REVERSE___	_RANDOM	DPQ_11   	0.6312230	0.6246050	0.0066180	109	0.6076864	0.6361790
>> Best		10000	1024	REVERSE___	_RANDOM	DPQ_18_11_21	0.5866582	0.5820319	0.0046263	109	0.5702747	0.5895260
>> Best		10000	1024	REVERSE___	_RANDOM	DPQ_18_11_27	0.5584429	0.5442441	0.0141988	109	0.5181826	0.5642358
>> Best		10000	1024	REVERSE___	_RANDOM	DPQ_18_11I	0.5704970	0.5535868	0.0169102	109	0.5375475	0.5917729
>> Best		10000	1024	REVERSE___	_RANDOM	RADIX    	0.1493966	0.1481244	0.0012722	109	0.1460159	0.1499347
>> Best		10000	1024	REVERSE___	_RANDOM	MARLIN   	0.7400536	0.7391476	0.0009060	109	0.7370252	0.7408820
>> Best		10000	1024	REVERSE___	PLATEAU	BASELINE 	0.0012981	0.0012551	0.0000429	109	0.0011339	0.0013338
>> Best		10000	1024	REVERSE___	PLATEAU	DPQ_11   	0.0127567	0.0123485	0.0004082	109	0.0117930	0.0131396
>> Best		10000	1024	REVERSE___	PLATEAU	DPQ_18_11_21	0.0060913	0.0059953	0.0000960	109	0.0058017	0.0061026
>> Best		10000	1024	REVERSE___	PLATEAU	DPQ_18_11_27	0.0060776	0.0060532	0.0000244	109	0.0060020	0.0061045
>> Best		10000	1024	REVERSE___	PLATEAU	DPQ_18_11I	0.0060801	0.0056203	0.0004598	109	0.0048446	0.0060684
>> Best		10000	1024	REVERSE___	PLATEAU	RADIX    	0.0070799	0.0068274	0.0002526	109	0.0065569	0.0073710
>> Best		10000	1024	REVERSE___	PLATEAU	MARLIN   	0.0525476	0.0521954	0.0003522	109	0.0514088	0.0528036
>> Best		10000	1024	REVERSE___	SHUFFLE	BASELINE 	0.0012954	0.0012500	0.0000453	109	0.0011574	0.0013285
>> Best		10000	1024	REVERSE___	SHUFFLE	DPQ_11   	0.1052785	0.0844840	0.0207945	109	0.0401653	0.1117144
>> Best		10000	1024	REVERSE___	SHUFFLE	DPQ_18_11_21	0.1427776	0.0811931	0.0615845	109	0.0263112	0.1831137
>> Best		10000	1024	REVERSE___	SHUFFLE	DPQ_18_11_27	0.1297677	0.0764575	0.0533102	109	0.0290542	0.1767594
>> Best		10000	1024	REVERSE___	SHUFFLE	DPQ_18_11I	0.1402925	0.0793830	0.0609095	109	0.0265324	0.1775388
>> Best		10000	1024	REVERSE___	SHUFFLE	RADIX    	0.1760967	0.1125175	0.0635792	109	0.0407576	0.2118635
>> Best		10000	1024	REVERSE___	SHUFFLE	MARLIN   	0.1738130	0.1558654	0.0179475	109	0.1102970	0.1733981
>> Best		10000	1024	REVERSE_FR	STAGGER	BASELINE 	0.0013058	0.0012617	0.0000441	109	0.0011474	0.0013455
>> Best		10000	1024	REVERSE_FR	STAGGER	DPQ_11   	0.4397231	0.4391290	0.0005942	109	0.4376509	0.4402937
>> Best		10000	1024	REVERSE_FR	STAGGER	DPQ_18_11_21	0.4622100	0.4594975	0.0027125	109	0.4540924	0.4626471
>> Best		10000	1024	REVERSE_FR	STAGGER	DPQ_18_11_27	0.4676598	0.4496307	0.0180291	109	0.4300788	0.4706228
>> Best		10000	1024	REVERSE_FR	STAGGER	DPQ_18_11I	0.4634913	0.4613677	0.0021236	109	0.4578009	0.4638717
>> Best		10000	1024	REVERSE_FR	STAGGER	RADIX    	0.1437409	0.1434437	0.0002972	109	0.1427206	0.1440416
>> Best		10000	1024	REVERSE_FR	STAGGER	MARLIN   	0.2550441	0.2531140	0.0019301	109	0.2495761	0.2557631
>> Best		10000	1024	REVERSE_FR	SAWTOTH	BASELINE 	0.0012950	0.0012510	0.0000439	109	0.0011450	0.0013475
>> Best		10000	1024	REVERSE_FR	SAWTOTH	DPQ_11   	0.0931477	0.0918623	0.0012854	109	0.0895632	0.0935117
>> Best		10000	1024	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.0646582	0.0637006	0.0009576	109	0.0619688	0.0646011
>> Best		10000	1024	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.0751472	0.0677714	0.0073757	109	0.0626404	0.0833950
>> Best		10000	1024	REVERSE_FR	SAWTOTH	DPQ_18_11I	0.0659086	0.0647348	0.0011738	109	0.0636475	0.0678559
>> Best		10000	1024	REVERSE_FR	SAWTOTH	RADIX    	0.0980855	0.0959772	0.0021083	109	0.0935164	0.0991960
>> Best		10000	1024	REVERSE_FR	SAWTOTH	MARLIN   	0.1625529	0.1577066	0.0048463	109	0.1544627	0.1683658
>> Best		10000	1024	REVERSE_FR	_RANDOM	BASELINE 	0.0013033	0.0012587	0.0000446	109	0.0011515	0.0013464
>> Best		10000	1024	REVERSE_FR	_RANDOM	DPQ_11   	0.5794822	0.5749805	0.0045017	109	0.5636141	0.5827835
>> Best		10000	1024	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.5700480	0.5610804	0.0089676	109	0.5473815	0.5812989
>> Best		10000	1024	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.5665924	0.5499940	0.0165985	109	0.5184500	0.5710449
>> Best		10000	1024	REVERSE_FR	_RANDOM	DPQ_18_11I	0.5696733	0.5649035	0.0047698	109	0.5565454	0.5741091
>> Best		10000	1024	REVERSE_FR	_RANDOM	RADIX    	0.1489544	0.1474574	0.0014970	109	0.1451192	0.1502388
>> Best		10000	1024	REVERSE_FR	_RANDOM	MARLIN   	0.7468514	0.7417192	0.0051322	109	0.7370358	0.7533596
>> Best		10000	1024	REVERSE_FR	PLATEAU	BASELINE 	0.0012934	0.0012518	0.0000417	109	0.0011505	0.0013321
>> Best		10000	1024	REVERSE_FR	PLATEAU	DPQ_11   	0.0295912	0.0292620	0.0003293	109	0.0287160	0.0298203
>> Best		10000	1024	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0062368	0.0062160	0.0000208	109	0.0061697	0.0062602
>> Best		10000	1024	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0060396	0.0059035	0.0001360	109	0.0056672	0.0061090
>> Best		10000	1024	REVERSE_FR	PLATEAU	DPQ_18_11I	0.0062060	0.0060966	0.0001094	109	0.0059386	0.0062556
>> Best		10000	1024	REVERSE_FR	PLATEAU	RADIX    	0.0055064	0.0054220	0.0000843	109	0.0052786	0.0055476
>> Best		10000	1024	REVERSE_FR	PLATEAU	MARLIN   	0.0533365	0.0526670	0.0006695	109	0.0515328	0.0537771
>> Best		10000	1024	REVERSE_FR	SHUFFLE	BASELINE 	0.0012984	0.0012551	0.0000433	109	0.0011492	0.0013393
>> Best		10000	1024	REVERSE_FR	SHUFFLE	DPQ_11   	0.1118814	0.0888591	0.0230223	109	0.0372070	0.1171628
>> Best		10000	1024	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.1280206	0.0743807	0.0536399	109	0.0181104	0.1570354
>> Best		10000	1024	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.1239624	0.0706585	0.0533039	109	0.0176681	0.1555751
>> Best		10000	1024	REVERSE_FR	SHUFFLE	DPQ_18_11I	0.1284428	0.0738845	0.0545583	109	0.0188866	0.1524436
>> Best		10000	1024	REVERSE_FR	SHUFFLE	RADIX    	0.1755904	0.1178911	0.0576993	109	0.0481400	0.2049548
>> Best		10000	1024	REVERSE_FR	SHUFFLE	MARLIN   	0.1504854	0.1310617	0.0194237	109	0.0814882	0.1496437
>> Best		10000	1024	REVERSE_BA	STAGGER	BASELINE 	0.0012767	0.0012414	0.0000353	109	0.0011570	0.0013014
>> Best		10000	1024	REVERSE_BA	STAGGER	DPQ_11   	0.4399708	0.4395303	0.0004405	109	0.4385677	0.4403524
>> Best		10000	1024	REVERSE_BA	STAGGER	DPQ_18_11_21	0.4855623	0.4681711	0.0173912	109	0.4387552	0.4818318
>> Best		10000	1024	REVERSE_BA	STAGGER	DPQ_18_11_27	0.6269542	0.4870970	0.1398572	109	0.4380229	1.2251249
>> Best		10000	1024	REVERSE_BA	STAGGER	DPQ_18_11I	0.4841392	0.4812394	0.0028998	109	0.4770274	0.4865029
>> Best		10000	1024	REVERSE_BA	STAGGER	RADIX    	0.1433443	0.1430989	0.0002453	109	0.1425380	0.1435300
>> Best		10000	1024	REVERSE_BA	STAGGER	MARLIN   	0.2502823	0.2498626	0.0004197	109	0.2491651	0.2510725
>> Best		10000	1024	REVERSE_BA	SAWTOTH	BASELINE 	0.0012861	0.0012477	0.0000384	109	0.0011598	0.0013157
>> Best		10000	1024	REVERSE_BA	SAWTOTH	DPQ_11   	0.0949844	0.0948862	0.0000983	109	0.0946564	0.0950790
>> Best		10000	1024	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.0639937	0.0635519	0.0004418	109	0.0630392	0.0642077
>> Best		10000	1024	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.0737509	0.0676303	0.0061206	109	0.0642484	0.0804026
>> Best		10000	1024	REVERSE_BA	SAWTOTH	DPQ_18_11I	0.0658499	0.0645954	0.0012545	109	0.0636152	0.0670626
>> Best		10000	1024	REVERSE_BA	SAWTOTH	RADIX    	0.1005668	0.1003637	0.0002031	109	0.0999182	0.1007021
>> Best		10000	1024	REVERSE_BA	SAWTOTH	MARLIN   	0.1721143	0.1677966	0.0043177	109	0.1563108	0.1710950
>> Best		10000	1024	REVERSE_BA	_RANDOM	BASELINE 	0.0012954	0.0012481	0.0000473	109	0.0011437	0.0013372
>> Best		10000	1024	REVERSE_BA	_RANDOM	DPQ_11   	0.6323940	0.6252476	0.0071464	109	0.6077294	0.6381924
>> Best		10000	1024	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.5736752	0.5537229	0.0199523	109	0.5284774	0.5880559
>> Best		10000	1024	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.5256226	0.5217399	0.0038828	109	0.5150104	0.5284505
>> Best		10000	1024	REVERSE_BA	_RANDOM	DPQ_18_11I	0.5850301	0.5667131	0.0183170	109	0.5310443	0.5932249
>> Best		10000	1024	REVERSE_BA	_RANDOM	RADIX    	0.1469550	0.1461088	0.0008462	109	0.1440842	0.1473063
>> Best		10000	1024	REVERSE_BA	_RANDOM	MARLIN   	0.7401531	0.7393161	0.0008369	109	0.7369405	0.7409265
>> Best		10000	1024	REVERSE_BA	PLATEAU	BASELINE 	0.0012866	0.0012453	0.0000413	109	0.0011593	0.0013386
>> Best		10000	1024	REVERSE_BA	PLATEAU	DPQ_11   	0.0117032	0.0086693	0.0030339	109	0.0050242	0.0205764
>> Best		10000	1024	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0076748	0.0073178	0.0003570	109	0.0069920	0.0078919
>> Best		10000	1024	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0083935	0.0080764	0.0003171	109	0.0078312	0.0086521
>> Best		10000	1024	REVERSE_BA	PLATEAU	DPQ_18_11I	0.0072945	0.0066614	0.0006331	109	0.0055873	0.0070856
>> Best		10000	1024	REVERSE_BA	PLATEAU	RADIX    	0.0054449	0.0052690	0.0001759	109	0.0051390	0.0057001
>> Best		10000	1024	REVERSE_BA	PLATEAU	MARLIN   	0.0410387	0.0406968	0.0003418	109	0.0402987	0.0418348
>> Best		10000	1024	REVERSE_BA	SHUFFLE	BASELINE 	0.0012830	0.0012425	0.0000405	109	0.0011576	0.0013141
>> Best		10000	1024	REVERSE_BA	SHUFFLE	DPQ_11   	0.1030198	0.0861789	0.0168409	109	0.0511413	0.1098402
>> Best		10000	1024	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.1374919	0.0885518	0.0489401	109	0.0295637	0.1535960
>> Best		10000	1024	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.1385621	0.0925928	0.0459692	109	0.0329281	0.1614593
>> Best		10000	1024	REVERSE_BA	SHUFFLE	DPQ_18_11I	0.1382662	0.0896275	0.0486388	109	0.0321087	0.1538504
>> Best		10000	1024	REVERSE_BA	SHUFFLE	RADIX    	0.1742752	0.1164094	0.0578658	109	0.0517458	0.2060820
>> Best		10000	1024	REVERSE_BA	SHUFFLE	MARLIN   	0.1385461	0.1208782	0.0176679	109	0.0757456	0.1378870
>> Best		10000	1024	SORT______	STAGGER	BASELINE 	0.0013062	0.0012580	0.0000482	109	0.0011562	0.0013761
>> Best		10000	1024	SORT______	STAGGER	DPQ_11   	0.0089499	0.0087084	0.0002414	109	0.0084539	0.0090428
>> Best		10000	1024	SORT______	STAGGER	DPQ_18_11_21	0.0086296	0.0073088	0.0013208	109	0.0050402	0.0086414
>> Best		10000	1024	SORT______	STAGGER	DPQ_18_11_27	0.0089063	0.0083646	0.0005418	109	0.0078163	0.0095523
>> Best		10000	1024	SORT______	STAGGER	DPQ_18_11I	0.0079955	0.0075287	0.0004667	109	0.0069937	0.0086548
>> Best		10000	1024	SORT______	STAGGER	RADIX    	0.0054751	0.0052844	0.0001907	109	0.0051037	0.0056881
>> Best		10000	1024	SORT______	STAGGER	MARLIN   	0.0372045	0.0370795	0.0001249	109	0.0368268	0.0373893
>> Best		10000	1024	SORT______	SAWTOTH	BASELINE 	0.0012851	0.0012486	0.0000365	109	0.0011654	0.0013174
>> Best		10000	1024	SORT______	SAWTOTH	DPQ_11   	0.0094483	0.0078317	0.0016166	109	0.0050353	0.0090798
>> Best		10000	1024	SORT______	SAWTOTH	DPQ_18_11_21	0.0078229	0.0074245	0.0003984	109	0.0070108	0.0079071
>> Best		10000	1024	SORT______	SAWTOTH	DPQ_18_11_27	0.0100687	0.0078559	0.0022128	109	0.0050350	0.0185940
>> Best		10000	1024	SORT______	SAWTOTH	DPQ_18_11I	0.0081580	0.0077220	0.0004360	109	0.0070382	0.0086349
>> Best		10000	1024	SORT______	SAWTOTH	RADIX    	0.0053579	0.0052260	0.0001319	109	0.0051228	0.0057135
>> Best		10000	1024	SORT______	SAWTOTH	MARLIN   	0.0340617	0.0339309	0.0001308	109	0.0336051	0.0341540
>> Best		10000	1024	SORT______	_RANDOM	BASELINE 	0.0012861	0.0012432	0.0000430	109	0.0011496	0.0013239
>> Best		10000	1024	SORT______	_RANDOM	DPQ_11   	0.0089836	0.0087338	0.0002498	109	0.0084398	0.0090494
>> Best		10000	1024	SORT______	_RANDOM	DPQ_18_11_21	0.0070832	0.0068215	0.0002617	109	0.0065878	0.0074346
>> Best		10000	1024	SORT______	_RANDOM	DPQ_18_11_27	0.0072663	0.0069338	0.0003325	109	0.0065783	0.0073374
>> Best		10000	1024	SORT______	_RANDOM	DPQ_18_11I	0.0073654	0.0069834	0.0003820	109	0.0065727	0.0078745
>> Best		10000	1024	SORT______	_RANDOM	RADIX    	0.0055035	0.0052978	0.0002057	109	0.0050955	0.0057147
>> Best		10000	1024	SORT______	_RANDOM	MARLIN   	0.0367869	0.0365457	0.0002412	109	0.0361164	0.0382960
>> Best		10000	1024	SORT______	PLATEAU	BASELINE 	0.0012798	0.0012461	0.0000337	109	0.0011689	0.0013006
>> Best		10000	1024	SORT______	PLATEAU	DPQ_11   	0.0104242	0.0090429	0.0013813	109	0.0084564	0.0185930
>> Best		10000	1024	SORT______	PLATEAU	DPQ_18_11_21	0.0072999	0.0066663	0.0006336	109	0.0055913	0.0071088
>> Best		10000	1024	SORT______	PLATEAU	DPQ_18_11_27	0.0119459	0.0090477	0.0028982	109	0.0078265	0.0233930
>> Best		10000	1024	SORT______	PLATEAU	DPQ_18_11I	0.0072986	0.0066640	0.0006346	109	0.0056009	0.0070984
>> Best		10000	1024	SORT______	PLATEAU	RADIX    	0.0054800	0.0052810	0.0001990	109	0.0051063	0.0057628
>> Best		10000	1024	SORT______	PLATEAU	MARLIN   	0.0409166	0.0407125	0.0002041	109	0.0403281	0.0411930
>> Best		10000	1024	SORT______	SHUFFLE	BASELINE 	0.0012732	0.0012390	0.0000342	109	0.0011548	0.0013043
>> Best		10000	1024	SORT______	SHUFFLE	DPQ_11   	0.0089669	0.0087229	0.0002440	109	0.0084489	0.0090386
>> Best		10000	1024	SORT______	SHUFFLE	DPQ_18_11_21	0.0072987	0.0066629	0.0006358	109	0.0055938	0.0070924
>> Best		10000	1024	SORT______	SHUFFLE	DPQ_18_11_27	0.0084771	0.0081299	0.0003471	109	0.0078215	0.0086620
>> Best		10000	1024	SORT______	SHUFFLE	DPQ_18_11I	0.0070838	0.0070587	0.0000250	109	0.0069985	0.0071049
>> Best		10000	1024	SORT______	SHUFFLE	RADIX    	0.0052085	0.0051844	0.0000241	109	0.0051264	0.0052242
>> Best		10000	1024	SORT______	SHUFFLE	MARLIN   	0.0344063	0.0339814	0.0004249	109	0.0336102	0.0358843
>> Best		10000	1024	DITHER____	STAGGER	BASELINE 	0.0012960	0.0012493	0.0000468	109	0.0011454	0.0013323
>> Best		10000	1024	DITHER____	STAGGER	DPQ_11   	0.4372281	0.4352172	0.0020108	109	0.4310480	0.4372309
>> Best		10000	1024	DITHER____	STAGGER	DPQ_18_11_21	0.4826400	0.4819207	0.0007193	109	0.4800830	0.4830727
>> Best		10000	1024	DITHER____	STAGGER	DPQ_18_11_27	0.4585658	0.4426711	0.0158946	109	0.4240764	0.4618064
>> Best		10000	1024	DITHER____	STAGGER	DPQ_18_11I	0.4810802	0.4766186	0.0044616	109	0.4688308	0.4814553
>> Best		10000	1024	DITHER____	STAGGER	RADIX    	0.1463043	0.1443835	0.0019209	109	0.1428507	0.1483486
>> Best		10000	1024	DITHER____	STAGGER	MARLIN   	0.2425463	0.2408495	0.0016969	109	0.2377623	0.2436142
>> Best		10000	1024	DITHER____	SAWTOTH	BASELINE 	0.0012914	0.0012453	0.0000460	109	0.0011536	0.0013456
>> Best		10000	1024	DITHER____	SAWTOTH	DPQ_11   	0.3965475	0.3953099	0.0012375	109	0.3930815	0.3975556
>> Best		10000	1024	DITHER____	SAWTOTH	DPQ_18_11_21	0.4190385	0.4094534	0.0095851	109	0.3970700	0.4265086
